Time (s),Bx (µT),By (µT),Bz (µT)
0.3199999928474426,-38.24296951293945,17.25145149230957,-2.9001243114471436
0.33000001311302185,-38.16765594482422,17.307294845581055,-3.3582725524902344
0.3400000035762787,-38.21480941772461,17.428367614746094,-2.7510435581207275
0.3499999940395355,-37.96728515625,17.274282455444336,-2.7510435581207275
0.36000001430511475,-38.21174240112305,17.448333740234375,-2.461388349533081
0.3700000047683716,-37.95114517211914,17.771381378173828,-2.7805979251861572
0.3799999952316284,-37.60078430175781,17.867401123046875,-3.1975769996643066
0.38999998569488525,-37.82703399658203,17.458118438720703,-2.8987064361572266
0.4000000059604645,-37.82703399658203,17.612205505371094,-2.133617639541626
0.4099999964237213,-37.964107513427734,17.702295303344727,-1.9334437847137451
0.41999998688697815,-37.891761779785156,17.646352767944336,-1.9462579488754272
0.4300000071525574,-37.88191604614258,17.590906143188477,-2.0040581226348877
0.4399999976158142,-38.33420944213867,17.685096740722656,-2.037102460861206
0.44999998807907104,-38.169189453125,16.91466522216797,-2.54716157913208
0.46000000834465027,-38.137752532958984,17.14208984375,-1.8185522556304932
0.4699999988079071,-38.32065963745117,17.220069885253906,-1.8349108695983887
0.47999998927116394,-38.57670974731445,17.10408592224121,-2.3038556575775146
0.49000000953674316,-38.64482498168945,17.248090744018555,-1.8825141191482544
0.5,-38.39729690551758,17.17104721069336,-1.5424747467041016
0.5099999904632568,-38.540035247802734,17.21547508239746,-2.2746829986572266
0.5199999809265137,-38.56766128540039,17.33358383178711,-2.7510435581207275
0.5299999713897705,-38.40264129638672,17.33788299560547,-2.562156915664673
0.5400000214576721,-38.23762130737305,16.96650505065918,-1.8954373598098755
0.550000011920929,-38.072601318359375,17.197633743286133,-1.8104276657104492
0.5600000023841858,-38.16077423095703,17.487869262695312,-1.5949856042861938
0.5699999928474426,-38.199092864990234,17.71717071533203,-1.7315794229507446
0.5799999833106995,-38.1589241027832,17.752653121948242,-2.1980156898498535
0.5899999737739563,-38.240901947021484,17.444774627685547,-2.537619113922119
0.6000000238418579,-37.910865783691406,17.367733001708984,-2.537619113922119
0.6100000143051147,-37.70393371582031,17.23321533203125,-2.347369432449341
0.6200000047683716,-37.66037368774414,17.19254493713379,-2.426054000854492
0.6299999952316284,-37.74288558959961,17.25145149230957,-2.550924062728882
0.6399999856948853,-37.82539367675781,17.25145149230957,-1.7008254528045654
0.6499999761581421,-38.069637298583984,17.477985382080078,-2.7670748233795166
0.6600000262260437,-37.95833969116211,17.429901123046875,-3.0095629692077637
0.6700000166893005,-37.98199462890625,17.45668601989746,-2.2060859203338623
0.6800000071525574,-38.24132537841797,17.63829803466797,-1.027998685836792
0.6899999976158142,-38.24132537841797,17.63829803466797,-1.4530479907989502
0.699999988079071,-38.32044982910156,17.342777252197266,-1.5520172119140625
0.7099999785423279,-38.34490203857422,17.414087295532227,-1.9361157417297363
0.7200000286102295,-38.233917236328125,17.437955856323242,-2.5224056243896484
0.7300000190734863,-38.0660400390625,17.20682716369629,-2.9562885761260986
0.7400000095367432,-38.231056213378906,16.975696563720703,-2.3612194061279297
0.75,-37.622318267822266,17.178064346313477,-2.9619596004486084
0.7599999904632568,-37.63798522949219,17.304033279418945,-3.235910654067993
0.7699999809265137,-38.003273010253906,17.315250396728516,-2.885128974914551
0.7799999713897705,-38.31653594970703,17.22496223449707,-2.1107702255249023
0.7900000214576721,-38.151512145996094,17.07087516784668,-2.1107702255249023
0.800000011920929,-37.910865783691406,16.987407684326172,-3.0458242893218994
0.8100000023841858,-37.93616485595703,17.063217163085938,-2.77290940284729
0.8199999928474426,-37.900177001953125,17.18602180480957,-2.0448999404907227
0.8299999833106995,-37.68207550048828,17.263065338134766,-1.7479925155639648
0.8399999737739563,-38.09461975097656,17.34010887145996,-2.173041820526123
0.8500000238418579,-37.84222412109375,17.2791748046875,-2.5980911254882812
0.8600000143051147,-37.829097747802734,17.35009002685547,-2.859882354736328
0.8700000047683716,-37.867095947265625,17.53382682800293,-2.997184991836548
0.8799999952316284,-37.72346115112305,17.685096740722656,-3.0711801052093506
0.8899999856948853,-37.72346115112305,17.299880981445312,-3.0711801052093506
0.8999999761581421,-37.93986892700195,17.790307998657227,-2.8482131958007812
0.9100000262260437,-37.98310852050781,17.786701202392578,-2.487943649291992
0.9200000166893005,-37.81057357788086,17.54158592224121,-2.2484002113342285
0.9300000071525574,-37.56103515625,17.524883270263672,-2.2689027786254883
0.9399999976158142,-37.97358322143555,17.37079620361328,-1.7588436603546143
0.949999988079071,-37.82301330566406,17.413888931274414,-2.2641043663024902
0.9599999785423279,-37.871437072753906,17.58304786682129,-1.4703880548477173
0.9700000286102295,-37.94939422607422,17.629451751708984,-1.0246179103851318
0.9800000190734863,-37.73065948486328,17.3347225189209,-2.8828930854797363
0.9900000095367432,-37.813167572021484,17.180635452270508,-1.9477847814559937
1,-37.82703399658203,17.5393123626709,-1.8613570928573608
1.0099999904632568,-37.77945327758789,17.601728439331055,-2.2404935359954834
1.0199999809265137,-37.82952117919922,17.4943904876709,-2.6170125007629395
1.0299999713897705,-38.12685012817383,17.62811851501465,-2.5320026874542236
1.0399999618530273,-37.96183395385742,17.474031448364258,-2.446992874145508
1.0499999523162842,-37.79681396484375,17.382410049438477,-2.7066028118133545
1.059999942779541,-37.95262145996094,17.262571334838867,-2.763312339782715
1.0700000524520874,-38.142250061035156,17.20099449157715,-2.5422539710998535
1.0800000429153442,-37.841854095458984,17.35508155822754,-2.209848642349243
1.090000033378601,-38.17189025878906,17.509166717529297,-2.0398287773132324
1.100000023841858,-37.9807243347168,17.054914474487305,-1.8698091506958008
1.1100000143051147,-37.82703399658203,16.932554244995117,-2.2448558807373047
1.1200000047683716,-37.873077392578125,17.19773292541504,-2.7154364585876465
1.1299999952316284,-38.02634811401367,17.353649139404297,-2.2376580238342285
1.1399999856948853,-37.696311950683594,17.58477783203125,-3.087756872177124
1.149999976158142,-37.810096740722656,17.342281341552734,-2.435378313064575
1.159999966621399,-37.84592819213867,17.352413177490234,-2.115459680557251
1.1699999570846558,-37.74473571777344,17.59856605529785,-2.6062705516815186
1.1799999475479126,-37.82703399658203,17.444873809814453,-3.2811148166656494
1.190000057220459,-37.82703399658203,17.444873809814453,-1.9209567308425903
1.2000000476837158,-38.07366180419922,17.5024471282959,-1.9583632946014404
1.2100000381469727,-38.16014099121094,17.314163208007812,-2.3847758769989014
1.2200000286102295,-37.97559356689453,16.997785568237305,-2.6242101192474365
1.2300000190734863,-37.728065490722656,17.151872634887695,-2.5392005443573
1.2400000095367432,-37.96638488769531,17.00351905822754,-2.2873334884643555
1.25,-37.79453659057617,16.961315155029297,-2.7730183601379395
1.2599999904632568,-37.736427307128906,17.106407165527344,-3.017796754837036
1.2699999809265137,-37.98395538330078,17.331558227539062,-2.6411142349243164
1.2799999713897705,-38.23147964477539,17.254514694213867,-2.1310548782348633
1.2899999618530273,-38.00364303588867,17.177471160888672,-2.0291411876678467
1.2999999523162842,-37.98876953125,17.317670822143555,-2.603325843811035
1.309999942779541,-37.95998001098633,17.27166175842285,-3.0329556465148926
1.3200000524520874,-37.87514114379883,17.021209716796875,-3.0470783710479736
1.3300000429153442,-38.1226692199707,17.329383850097656,-3.472127676010132
1.340000033378601,-37.82782745361328,17.49285888671875,-2.859391450881958
1.350000023841858,-37.610626220703125,17.225505828857422,-2.295567274093628
1.3600000143051147,-37.55167007446289,16.994327545166016,-2.113333225250244
1.3700000047683716,-37.57701873779297,17.031341552734375,-2.397808074951172
1.3799999952316284,-37.329490661621094,16.877254486083984,-2.82285737991333
1.3899999856948853,-37.83930969238281,17.288909912109375,-2.077453374862671
1.399999976158142,-38.08885192871094,17.49592399597168,-2.0722732543945312
1.409999966621399,-38.036930084228516,17.510204315185547,-2.3934457302093506
1.4199999570846558,-37.789405822753906,17.456586837768555,-2.524695873260498
1.4299999475479126,-37.54187774658203,17.53363037109375,-2.4396860599517822
1.440000057220459,-37.8122673034668,17.610673904418945,-2.049752950668335
1.4500000476837158,-37.82475662231445,17.539461135864258,-2.0064027309417725
1.4600000381469727,-37.78718185424805,17.50437355041504,-2.3405532836914062
1.4700000286102295,-37.86582565307617,17.587890625,-2.7687652111053467
1.4800000190734863,-37.37076950073242,17.202674865722656,-2.088686227798462
1.4900000095367432,-37.81486129760742,17.492019653320312,-1.780764102935791
1.5,-37.8294677734375,17.351572036743164,-1.8421086072921753
1.5099999904632568,-37.77045822143555,17.170503616333008,-2.0040581226348877
1.5199999809265137,-38.137752532958984,17.4279727935791,-2.0133824348449707
1.5299999713897705,-38.137752532958984,17.273887634277344,-2.0983922481536865
1.5399999618530273,-38.208248138427734,17.514751434326172,-2.4739298820495605
1.5499999523162842,-38.043601989746094,17.915239334106445,-2.4915425777435303
1.559999942779541,-37.94050216674805,18.05963897705078,-2.353421926498413
1.5700000524520874,-38.22671890258789,17.63829803466797,-2.4158570766448975
1.5800000429153442,-38.06169891357422,17.63829803466797,-2.245837450027466
1.590000033378601,-37.89668273925781,17.766687393188477,-1.7924877405166626
1.600000023841858,-38.01777267456055,17.7426700592041,-1.4789490699768066
1.6100000143051147,-38.13484191894531,17.51401138305664,-1.5557795763015747
1.6200000047683716,-37.8381462097168,17.19106101989746,-2.127946615219116
1.6299999952316284,-38.00316619873047,17.730365753173828,-2.382976531982422
1.6399999856948853,-37.69916915893555,17.7691593170166,-2.0167088508605957
1.649999976158142,-37.700069427490234,17.606325149536133,-1.9799566268920898
1.659999966621399,-37.83110809326172,17.421648025512695,-2.2687392234802246
1.6699999570846558,-37.527748107910156,17.358837127685547,-2.4112768173217773
1.6799999475479126,-37.775272369384766,17.589967727661133,-1.98622727394104
1.690000057220459,-37.76177978515625,17.394567489624023,-2.4352147579193115
1.7000000476837158,-37.54669189453125,17.045129776000977,-2.8421061038970947
1.7100000381469727,-37.4248046875,16.811084747314453,-2.7976653575897217
1.7200000286102295,-37.83322525024414,16.963241577148438,-2.2111027240753174
1.7300000190734863,-38.080753326416016,17.040285110473633,-1.9560730457305908
1.7400000095367432,-38.01073455810547,17.176631927490234,-1.7010434865951538
1.75,-38.10039138793945,17.21181869506836,-1.7958683967590332
1.7599999904632568,-38.259376525878906,17.134775161743164,-2.0446817874908447
1.7699999809265137,-37.930606842041016,17.058027267456055,-1.7909610271453857
1.7799999713897705,-37.930606842041016,17.058027267456055,-1.875970721244812
1.7899999618530273,-38.11589431762695,17.231040954589844,-2.0246152877807617
1.7999999523162842,-38.15992736816406,17.310161590576172,-1.9849730730056763
1.809999942779541,-38.09308624267578,17.17811393737793,-1.972704291343689
1.8200000524520874,-38.340614318847656,16.86993980407715,-2.737793207168579
1.8300000429153442,-38.26382064819336,17.16744041442871,-2.1662802696228027
1.840000033378601,-38.18130874633789,17.307491302490234,-2.3750696182250977
1.850000023841858,-38.215660095214844,17.275419235229492,-2.202868938446045
1.8600000143051147,-38.362789154052734,17.154739379882812,-1.562650203704834
1.8700000047683716,-38.4453010559082,17.154739379882812,-1.9876996278762817
1.8799999952316284,-38.2898063659668,17.006582260131836,-2.167534589767456
1.8899999856948853,-37.94997787475586,17.28777313232422,-2.217482566833496
1.899999976158142,-37.76066589355469,17.576326370239258,-2.2558159828186035
1.909999966621399,-37.82703399658203,17.53278923034668,-2.390719413757324
1.9199999570846558,-37.82703399658203,16.993486404418945,-2.7307589054107666
1.9299999475479126,-37.67185974121094,16.961315155029297,-2.9908597469329834
1.940000057220459,-37.84598159790039,17.119651794433594,-3.245889186859131
1.9500000476837158,-38.105098724365234,17.15212059020996,-3.0625100135803223
1.9600000381469727,-38.169349670410156,16.974756240844727,-2.490233898162842
1.9700000286102295,-37.75680160522461,17.051799774169922,-2.830273389816284
1.9800000190734863,-38.25434875488281,17.058027267456055,-2.779616355895996
1.9900000095367432,-37.955482482910156,17.006879806518555,-3.089665174484253
2,-37.617454528808594,16.992794036865234,-3.0092358589172363
2.009999990463257,-37.839683532714844,17.105270385742188,-2.243547201156616
2.0199999809265137,-37.92219161987305,17.41344451904297,-2.413567066192627
2.0299999713897705,-38.152889251708984,17.306503295898438,-2.0492076873779297
2.0399999618530273,-38.40041732788086,17.300968170166016,-2.2251710891723633
2.049999952316284,-38.4241828918457,17.169071197509766,-2.4717488288879395
2.059999942779541,-38.20316696166992,16.778072357177734,-2.2904961109161377
2.069999933242798,-38.69822311401367,16.855113983154297,-2.035466432571411
2.0799999237060547,-38.759193420410156,16.932157516479492,-2.525840997695923
2.0899999141693115,-38.6566276550293,17.1049747467041,-2.4340150356292725
2.0999999046325684,-38.521827697753906,17.223234176635742,-2.266448974609375
2.109999895095825,-38.4393196105957,17.171838760375977,-2.568863868713379
2.119999885559082,-38.3568115234375,17.325925827026367,-1.8887850046157837
2.130000114440918,-38.203697204589844,16.886693954467773,-2.1543385982513428
2.140000104904175,-38.2368278503418,17.087480545043945,-2.3752334117889404
2.1500000953674316,-38.373374938964844,17.621347427368164,-2.6069247722625732
2.1600000858306885,-38.4484748840332,17.7763729095459,-3.0864481925964355
2.1700000762939453,-38.4484748840332,17.16002655029297,-3.256467819213867
2.180000066757202,-38.65503692626953,17.058027267456055,-2.8589553833007812
2.190000057220459,-38.568031311035156,17.14727783203125,-2.8905272483825684
2.200000047683716,-38.45180892944336,17.301362991333008,-2.9851341247558594
2.2100000381469727,-38.7705192565918,17.434297561645508,-2.40756893157959
2.2200000286102295,-38.9355354309082,17.28021240234375,-2.0675292015075684
2.2300000190734863,-38.697906494140625,17.37677574157715,-2.34976863861084
2.240000009536743,-38.36787033081055,17.48786735534668,-2.6324987411499023
2.25,-38.11277389526367,17.54158592224121,-2.4421944618225098
2.259999990463257,-38.0380973815918,17.534271240234375,-1.4826024770736694
2.2699999809265137,-38.12060546875,17.380186080932617,-1.737632155418396
2.2799999713897705,-38.00703048706055,17.5922908782959,-2.3293747901916504
2.2899999618530273,-38.152095794677734,17.693647384643555,-2.4161295890808105
2.299999952316284,-38.4484748840332,17.5515193939209,-2.182584285736084
2.309999942779541,-38.4484748840332,17.245372772216797,-2.439849615097046
2.319999933242798,-38.4484748840332,17.01424217224121,-2.7798891067504883
2.3299999237060547,-38.38486099243164,16.901914596557617,-2.857755661010742
2.3399999141693115,-38.387454986572266,17.102996826171875,-2.7262330055236816
2.3499999046325684,-38.512935638427734,17.384681701660156,-2.537619113922119
2.359999895095825,-38.75834655761719,17.15315818786621,-2.5367467403411865
2.369999885559082,-38.59333038330078,16.844985961914062,-2.366726875305176
2.380000114440918,-38.24270248413086,16.94120216369629,-2.0054759979248047
2.390000104904175,-38.0341796875,17.058027267456055,-2.505338191986084
2.4000000953674316,-38.09340286254883,17.058027267456055,-3.462367296218872
2.4100000858306885,-38.3409309387207,17.058027267456055,-2.867298126220703
2.4200000762939453,-38.34490203857422,17.209644317626953,-2.690462350845337
2.430000066757202,-38.405025482177734,17.25145149230957,-2.5823869705200195
2.440000057220459,-38.25318145751953,17.25145149230957,-2.61810302734375
2.450000047683716,-38.002586364746094,17.25145149230957,-2.732503890991211
2.4600000381469727,-38.33262252807617,17.25145149230957,-2.647493839263916
2.4700000286102295,-38.42434310913086,16.954742431640625,-3.3809561729431152
2.4800000190734863,-38.50685119628906,16.86460304260254,-2.9431474208831787
2.490000009536743,-38.589359283447266,16.899442672729492,-2.738447427749634
2.5,-38.720611572265625,17.022001266479492,-3.1339423656463623
2.509999990463257,-39.0506477355957,17.330175399780273,-2.3688535690307617
2.5199999809265137,-38.83683395385742,17.130523681640625,-2.0840513706207275
2.5299999713897705,-38.58930587768555,17.21666145324707,-2.062403440475464
2.5399999618530273,-38.51960372924805,17.514209747314453,-2.184056520462036
2.549999952316284,-38.612117767333984,17.804641723632812,-2.249490737915039
2.559999942779541,-38.36458969116211,17.650554656982422,-1.8244414329528809
2.569999933242798,-38.5727424621582,17.141889572143555,-2.651365280151367
2.5799999237060547,-38.49097442626953,17.166303634643555,-2.8513758182525635
2.5899999141693115,-38.378719329833984,17.379741668701172,-2.7161998748779297
2.5999999046325684,-38.42296600341797,17.432964324951172,-2.644331216812134
2.609999895095825,-38.25794219970703,17.35592269897461,-2.644331216812134
2.619999885559082,-38.38972854614258,17.07102394104004,-2.491433620452881
2.630000114440918,-38.23592758178711,17.110164642333984,-2.4856536388397217
2.640000104904175,-38.194541931152344,17.13166046142578,-2.7028403282165527
2.6500000953674316,-38.48599624633789,16.915998458862305,-3.0258123874664307
2.6600000858306885,-37.99094009399414,17.30121612548828,-2.6857728958129883
2.6700000762939453,-38.22042465209961,17.0098934173584,-2.196434497833252
2.680000066757202,-38.704627990722656,17.104530334472656,-2.0570051670074463
2.690000057220459,-38.91828536987305,17.376480102539062,-2.454463243484497
2.700000047683716,-38.579833984375,17.453521728515625,-3.1891796588897705
2.7100000381469727,-38.82735824584961,17.53056526184082,-2.339081048965454
2.7200000286102295,-38.50923156738281,17.54158592224121,-3.1645328998565674
2.7300000190734863,-38.34490203857422,17.356168746948242,-3.14441180229187
2.740000009536743,-38.316322326660156,17.154739379882812,-2.7032220363616943
2.75,-38.25635528564453,17.154739379882812,-2.7648391723632812
2.759999990463257,-38.4213752746582,17.154739379882812,-1.7447208166122437
2.7699999809265137,-38.4484748840332,17.154739379882812,-2.074563503265381
2.7799999713897705,-38.4484748840332,17.110015869140625,-2.1268017292022705
2.7899999618530273,-38.4216423034668,17.258468627929688,-1.8696999549865723
2.799999952316284,-38.350669860839844,17.826335906982422,-1.8262953758239746
2.809999942779541,-38.43317794799805,17.749292373657227,-2.3363547325134277
2.819999933242798,-38.112403869628906,17.358442306518555,-2.777162551879883
2.8299999237060547,-37.97675704956055,17.370203018188477,-2.2512354850769043
2.8399999141693115,-38.05926513671875,17.568025588989258,-1.5964033603668213
2.8499999046325684,-38.137752532958984,17.351919174194336,-2.2951855659484863
2.859999895095825,-38.137752532958984,17.4289608001709,-1.700116515159607
2.869999885559082,-38.33415603637695,17.322612762451172,-2.2517263889312744
2.880000114440918,-38.49287796020508,17.334375381469727,-2.735830068588257
2.890000104904175,-38.528709411621094,17.423080444335938,-2.785614490509033
2.9000000953674316,-38.446197509765625,17.35028839111328,-2.528240203857422
2.9100000858306885,-38.36368942260742,17.427330017089844,-2.1882007122039795
2.9200000762939453,-38.21745681762695,17.682872772216797,-2.7016406059265137
2.930000066757202,-38.1804084777832,17.67239761352539,-2.7635304927825928
2.940000057220459,-38.19813919067383,17.485198974609375,-2.057223320007324
2.950000047683716,-38.0357666015625,17.641263961791992,-1.0469200611114502
2.9600000381469727,-38.28329849243164,18.10352325439453,-1.5569792985916138
2.9700000286102295,-38.40687561035156,17.987092971801758,-1.6200687885284424
2.9800000190734863,-38.325740814208984,17.564319610595703,-1.6615103483200073
2.990000009536743,-38.15760040283203,17.21033477783203,-1.7292892932891846
3,-38.240108489990234,17.441463470458984,-1.474259614944458
3.009999990463257,-38.1600341796875,17.21715545654297,-1.8892756700515747
3.0199999809265137,-38.258209228515625,17.435930252075195,-1.8178980350494385
3.0299999713897705,-38.14908218383789,17.711437225341797,-1.8453257083892822
3.0399999618530273,-37.9537353515625,17.747217178344727,-1.9242829084396362
3.049999952316284,-38.53129959106445,17.362001419067383,-1.0741842985153198
3.059999942779541,-38.3929557800293,17.348163604736328,-1.043648362159729
3.069999933242798,-38.403385162353516,17.457378387451172,-1.4051721096038818
3.0799999237060547,-38.67298126220703,17.61146354675293,-1.761024832725525
3.0899999141693115,-38.98814392089844,17.689199447631836,-1.947893738746643
3.0999999046325684,-38.575599670410156,17.45806884765625,-2.202923536300659
3.109999895095825,-38.78544235229492,17.88074493408203,-2.377796173095703
3.119999885559082,-38.86276626586914,17.76026153564453,-2.4309070110321045
3.130000114440918,-38.86276626586914,17.275121688842773,-2.541163444519043
3.140000104904175,-38.833553314208984,16.822450637817383,-2.6607444286346436
3.1500000953674316,-38.66853332519531,17.13062286376953,-2.1506850719451904
3.1600000858306885,-38.503517150878906,17.154739379882812,-2.1107702255249023
3.1700000762939453,-38.4484748840332,17.411468505859375,-2.280735492706299
3.180000066757202,-38.482398986816406,17.51158905029297,-2.395954132080078
3.190000057220459,-38.539188385009766,17.263460159301758,-2.271193027496338
3.200000047683716,-38.4566764831543,17.340503692626953,-1.9311535358428955
3.2100000381469727,-38.225555419921875,17.833847045898438,-1.2848823070526123
3.2200000286102295,-38.244239807128906,17.776569366455078,-1.537348985671997
3.2300000190734863,-38.312721252441406,17.48149299621582,-1.8382916450500488
3.240000009536743,-38.263553619384766,17.327407836914062,-1.5392029285430908
3.25,-38.42857360839844,17.173320770263672,-2.049262046813965
3.259999990463257,-38.66615295410156,17.425748825073242,-2.0360116958618164
3.2699999809265137,-38.5532112121582,17.493501663208008,-2.0040581226348877
3.2799999713897705,-38.34490203857422,17.416458129882812,-2.035412073135376
3.2899999618530273,-38.40110778808594,17.400646209716797,-2.1397249698638916
3.299999952316284,-38.89616012573242,17.862905502319336,-2.394754648208618
3.309999942779541,-38.612274169921875,17.73006820678711,-2.2849888801574707
3.319999933242798,-38.597721099853516,17.498939514160156,-2.1662256717681885
3.3299999237060547,-38.67313766479492,17.374948501586914,-2.2880969047546387
3.3399999141693115,-38.48657989501953,17.409292221069336,-2.7510435581207275
3.3499999046325684,-38.89912414550781,17.024076461791992,-2.7510435581207275
3.359999895095825,-38.6900749206543,17.735206604003906,-2.1106069087982178
3.369999885559082,-38.64805221557617,18.07703399658203,-1.0487741231918335
3.380000114440918,-38.6245002746582,17.84906768798828,-0.6340305805206299
3.390000104904175,-38.26482391357422,17.359134674072266,-1.8912932872772217
3.4000000953674316,-38.59486389160156,17.513219833374023,-1.8062834739685059
3.4100000858306885,-38.18437957763672,17.54158592224121,-1.929354190826416
3.4200000762939453,-37.976863861083984,17.455204010009766,-2.147031784057617
3.430000066757202,-38.05937194824219,17.348163604736328,-2.4799280166625977
3.440000057220459,-38.12949752807617,17.3674373626709,-2.917682409286499
3.450000047683716,-37.9644775390625,17.752653121948242,-1.9825739860534668
3.4600000381469727,-37.930606842041016,17.464345932006836,-1.925755262374878
3.4700000286102295,-38.33119201660156,17.45925521850586,-2.2792086601257324
3.4800000190734863,-38.698646545410156,17.62554931640625,-2.5235507488250732
3.490000009536743,-38.135372161865234,17.260347366333008,-2.105862617492676
3.5,-38.052860260009766,17.568519592285156,-1.9358429908752441
3.509999990463257,-37.906524658203125,17.519100189208984,-2.0288684368133545
3.5199999809265137,-37.998085021972656,17.325084686279297,-2.1988883018493652
3.5299999713897705,-38.30642318725586,17.276308059692383,-2.3465514183044434
3.5399999618530273,-38.551414489746094,17.735010147094727,-2.4309070110321045
3.549999952316284,-38.468902587890625,17.735010147094727,-2.4309070110321045
3.559999942779541,-38.4484748840332,17.67704200744629,-2.3669450283050537
3.569999933242798,-38.4484748840332,17.71489715576172,-2.4509732723236084
3.5799999237060547,-38.488380432128906,17.79446029663086,-2.706002950668335
3.5899999141693115,-38.65339660644531,17.64037322998047,-2.9610323905944824
3.5999999046325684,-38.24863052368164,17.63829803466797,-2.796738386154175
3.609999895095825,-38.19808578491211,17.750972747802734,-2.7510435581207275
3.619999885559082,-38.31986618041992,17.831722259521484,-3.034264326095581
3.630000114440918,-38.4484748840332,17.831722259521484,-3.347966432571411
3.640000104904175,-38.4484748840332,17.831722259521484,-2.6678874492645264
3.6500000953674316,-38.52812576293945,17.459848403930664,-2.8905272483825684
3.6600000858306885,-38.31769561767578,17.51228141784668,-3.266282796859741
3.6700000762939453,-38.287845611572266,17.813486099243164,-3.0341007709503174
3.680000066757202,-38.535587310791016,18.045011520385742,-2.420982837677002
3.690000057220459,-38.45307922363281,17.6597957611084,-3.44110107421875
3.700000047683716,-38.1368522644043,17.78378677368164,-2.5348381996154785
3.7100000381469727,-38.37522506713867,17.990947723388672,-1.8661011457443237
3.7200000286102295,-38.51251220703125,17.988229751586914,-1.6509318351745605
3.7300000190734863,-38.256038665771484,17.680057525634766,-1.8512694835662842
3.740000009536743,-38.33855056762695,17.371885299682617,-2.1913089752197266
3.75,-38.268741607666016,17.277050018310547,-2.923680543899536
3.759999990463257,-38.40660858154297,17.56011962890625,-2.8373074531555176
3.7699999809265137,-38.483985900878906,17.768169403076172,-2.3272483348846436
3.7799999713897705,-38.37083435058594,17.63829803466797,-1.9641432762145996
3.7899999618530273,-38.53585433959961,17.63829803466797,-2.389192819595337
3.799999952316284,-38.700870513916016,17.84674644470215,-1.9709049463272095
3.809999942779541,-38.81254196166992,18.127689361572266,-2.4502100944519043
3.819999933242798,-38.79819869995117,18.254989624023438,-2.9048683643341064
3.8299999237060547,-38.59952163696289,18.09042739868164,-2.5491790771484375
3.8399999141693115,-38.186973571777344,17.859296798706055,-2.6341888904571533
3.8499999046325684,-38.210418701171875,17.899574279785156,-2.644331216812134
3.859999895095825,-38.29292678833008,17.928434371948242,-2.6974966526031494
3.869999885559082,-38.31436538696289,17.899919509887695,-2.6566548347473145
3.880000114440918,-38.23185348510742,17.814029693603516,-2.4113857746124268
3.890000104904175,-38.14934158325195,17.659942626953125,-2.241366147994995
3.9000000953674316,-38.137752532958984,17.63829803466797,-1.706005573272705
3.9100000858306885,-38.18760681152344,17.684850692749023,-2.2409842014312744
3.9200000762939453,-38.0109977722168,17.708126068115234,-2.952526092529297
3.930000066757202,-37.466827392578125,17.602222442626953,-2.596564292907715
3.940000057220459,-38.044395446777344,17.21700668334961,-2.086505174636841
3.950000047683716,-38.345272064208984,17.47768783569336,-2.2178642749786377
3.9600000381469727,-38.352256774902344,17.59337615966797,-2.125929117202759
3.9700000286102295,-38.32246017456055,17.46582794189453,-2.03666615486145
